ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15060578,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,6.991226075692495
15005283,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,50,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第1四半期,,,6.724275869600789
15069598,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,,,7.342422680822207
15003718,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,24,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.944482672150168
15090745,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,５ＤＫ,95,,,,,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,改装済,,7.146128035678238
15006537,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.113943352306837
15094127,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第4四半期,未改装,,6.301029995663981
15013975,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＬＤＫ,75,,,,平成20年,,,,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.431363764158987
15094539,中古マンション等,,15202,新潟県,長岡市,本町,長岡,11,１ＤＫ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,6.301029995663981
15009817,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.732393759822968
15068491,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,6,,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,調停・競売等,7.079181246047625
15009753,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.778151250383644
15025015,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.6020599913279625
15005302,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.204119982655925
15026925,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｒ,20,,,,昭和49年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,6.414973347970818
15006210,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.903089986991944
15004142,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,改装済,,6.724275869600789
15023523,中古マンション等,,15102,新潟県,新潟市東区,牡丹山,新潟,30分?60分,３ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.991226075692495
15004961,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,30分?60分,１ＤＫ,30,,,,昭和63年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.544068044350276
15029886,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第4四半期,,調停・競売等,6.863322860120456
15017131,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,改装済,,7.079181246047625
15034102,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,17,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.845098040014257
15090961,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.230448921378274
15090135,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,6.380211241711606
15033970,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.880813592280791
15026518,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.505149978319906
15030536,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.447158031342219
15049879,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,14,２ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.653212513775344
15068342,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.342422680822207
15005656,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,１Ｋ,45,,,,昭和42年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,改装済,,6.653212513775344
15040745,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.176091259055681
15050016,中古マンション等,,15204,新潟県,三条市,東三条,東三条,2,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.079181246047625
15060913,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,5,１Ｒ,15,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,6.2552725051033065
15026753,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,1,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第2四半期,未改装,,7.3979400086720375
15092487,中古マンション等,,15107,新潟県,新潟市西区,小針,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第2四半期,改装済,,7.113943352306837
15087275,中古マンション等,,15222,新潟県,上越市,木田,春日山,20,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.230448921378274
15027277,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１Ｒ,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.230448921378274
15040054,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,10,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.278753600952829
15006480,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.230448921378274
15005572,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.041392685158225
15067706,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.531478917042255
15090703,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,9,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.204119982655925
15053706,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.079181246047625
15043612,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.477121254719663
15026409,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｒ,10,,,,昭和60年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,5.977723605288848
15004300,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),5,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.079181246047625
15002953,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１Ｋ,15,,,,昭和61年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.0
15025405,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
15027504,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＤＫ,40,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.698970004336019
15001863,中古マンション等,,15102,新潟県,新潟市東区,新石山,東新潟,23,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
15016174,中古マンション等,,15202,新潟県,長岡市,長町,長岡,8,２ＤＫ,40,,,,昭和38年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,5.812913356642856
15004179,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,5.869231719730976
15065352,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,,60,,,,昭和50年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,,,6.690196080028514
15003587,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.204119982655925
15011008,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,19,３ＬＤＫ,85,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
15058835,中古マンション等,,15107,新潟県,新潟市西区,坂井砂山,新潟大学前,13,２ＤＫ,45,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.7923916894982534
15006532,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,65,,,,平成18年,,,その他,,,,近隣商業地域,80.0,400.0,2019年第4四半期,,,7.278753600952829
15090118,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１Ｋ,15,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.3222192947339195
15011025,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,11,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
15025413,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.763427993562937
15003722,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.380211241711606
15042774,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第1四半期,未改装,,7.278753600952829
15041754,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,6.778151250383644
15016862,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,平成5年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,6.361727836017593
15033673,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,6.991226075692495
15040215,中古マンション等,,15222,新潟県,上越市,藤野新田,春日山,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.361727836017593
15025179,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),4,４ＬＤＫ,95,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.204119982655925
15040390,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第4四半期,改装済,,6.892094602690481
15041986,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,19,３ＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.491361693834273
15060990,中古マンション等,,15103,新潟県,新潟市中央区,東中通,白山(新潟),15,１Ｋ,25,,,,,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,6.778151250383644
15003959,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,４ＤＫ,65,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.832508912706237
15027995,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
15065771,中古マンション等,,15202,新潟県,長岡市,曲新町,宮内(新潟),8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.041392685158225
15004942,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.301029995663981
15090963,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成9年,,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.113943352306837
15044977,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.204119982655925
15002678,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第2四半期,改装済,,7.079181246047625
15027926,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
15026946,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.342422680822207
15077205,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,28,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,7.176091259055681
15005535,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.361727836017593
15031111,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,,,2011年第3四半期,未改装,,7.568201724066995
15047131,中古マンション等,,15202,新潟県,長岡市,松葉,北長岡,30分?60分,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.0
15026748,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.3222192947339195
15043588,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１ＤＫ,20,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.477121254719663
15003669,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.3979400086720375
15004948,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),17,３ＤＫ,55,,,,昭和49年,,,その他,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.518513939877887
15094334,中古マンション等,,15202,新潟県,長岡市,長町,,,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.278753600952829
15062079,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,6,４ＬＤＫ,135,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.2552725051033065
15004027,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,4,４ＬＤＫ,85,,,,平成16年,,,住宅,,,,,,,2018年第3四半期,未改装,,7.556302500767287
15011517,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.544068044350276
15025261,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,調停・競売等,7.0
15090321,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,24,,60,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,6.643452676486188
15005593,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＤＫ,40,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.653212513775344
15053689,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,１ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.623249290397901
15049680,中古マンション等,,15202,新潟県,長岡市,千秋,長岡,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,未改装,,7.431363764158987
15090896,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,新潟,1H?1H30,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
15005266,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,改装済,,7.041392685158225
15090311,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,２ＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2007年第3四半期,未改装,,6.477121254719663
15024536,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.230448921378274
15005950,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.8750612633917
15004379,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),12,３ＤＫ,50,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.0
15014033,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.414973347970818
15039923,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
15009769,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
15026108,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,6.7558748556724915
15003748,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,４ＬＤＫ,130,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.690196080028514
15011074,中古マンション等,,15107,新潟県,新潟市西区,小針が丘,小針,4,４ＬＤＫ,80,,,,,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.113943352306837
15051770,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,,15,,,,平成19年,鉄骨造,その他,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.380211241711606
15026497,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.414973347970818
15090723,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,,6.845098040014257
15059374,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,20,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.146128035678238
15017138,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.2552725051033065
15050686,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.7558748556724915
15067980,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2009年第1四半期,改装済,,7.041392685158225
15011509,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,6.477121254719663
15003169,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,３ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.146128035678238
15006558,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
15003061,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2016年第1四半期,未改装,,6.505149978319906
15073130,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,6,４ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.653212513775344
15074346,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,16,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
15005512,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,24,１Ｋ,15,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,6.230448921378274
15026970,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,6.944482672150168
15067125,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,6.770852011642144
15033199,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.414973347970818
