ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25033897,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第2四半期,改装済,,6.838849090737256
25027260,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.903089986991944
25024407,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,,,7.477121254719663
25004164,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,２ＬＤＫ＋Ｓ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.623249290397901
25026360,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,16,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.845098040014257
25023264,中古マンション等,,25201,滋賀県,大津市,中央,大津,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.2552725051033065
25025720,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.447158031342219
25035354,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.079181246047625
25011895,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,19,２ＬＤＫ,55,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.204119982655925
25023125,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.959041392321094
25011824,中古マンション等,,25206,滋賀県,草津市,平井,草津(滋賀),19,４ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.204119982655925
25007928,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.431363764158987
25004552,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,10,３ＬＤＫ,80,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.176091259055681
25004907,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.113943352306837
25034209,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,5,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,6.973127853599698
25039250,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,２ＬＤＫ,75,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済,,7.146128035678238
25035712,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,14,４ＬＤＫ,115,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,7.707570176097937
25049334,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,9,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.977723605288848
25049582,中古マンション等,,25201,滋賀県,大津市,北大路,石山,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第4四半期,未改装,,6.919078092376074
25030475,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.414973347970818
25000479,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.041392685158225
25011277,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,7.447158031342219
25001191,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,改装済,,7.301029995663981
25000835,中古マンション等,,25201,滋賀県,大津市,大江,石山,15,３ＬＤＫ,70,,,,平成8年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
25003908,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
25026952,中古マンション等,,25206,滋賀県,草津市,野路,草津(滋賀),3,オープンフロア,65,,,,平成14年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.414973347970818
25030676,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,4,,80,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.380211241711606
25037499,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.748188027006201
25036492,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
25002544,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.380211241711606
25040712,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,11,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.491361693834273
25027476,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,改装済,,7.230448921378274
25044851,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第1四半期,未改装,,7.113943352306837
25044665,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.2552725051033065
25000579,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,6,４ＬＤＫ,80,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.176091259055681
25010590,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,100,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.863322860120456
25005291,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,２ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.414973347970818
25022816,中古マンション等,,25201,滋賀県,大津市,京町,大津,8,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,6.977723605288848
25051865,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.518513939877887
25022481,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.447158031342219
25046648,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.623249290397901
25027950,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.0
25003731,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.204119982655925
25049586,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,11,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第4四半期,改装済,,6.568201724066995
25024323,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.924279286061882
25010972,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),18,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.301029995663981
25034764,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.531478917042255
25030375,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.041392685158225
25001488,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,21,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.230448921378274
25042107,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),8,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
25023384,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,7,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.643452676486188
25030466,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,改装済,,7.431363764158987
25042288,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.857332496431268
25001498,中古マンション等,,25201,滋賀県,大津市,春日町,大津,0,１ＬＤＫ,45,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.518513939877887
25010697,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,オープンフロア,70,,,,昭和64年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.544068044350276
25050029,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.977723605288848
25052141,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),19,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
25012038,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2019年第3四半期,,,7.079181246047625
25023018,中古マンション等,,25201,滋賀県,大津市,国分,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.991226075692495
25006194,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,２ＬＤＫ,60,,,,平成4年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.869231719730976
25004593,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,改装済,,7.079181246047625
25003758,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,70,,,,平成6年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.041392685158225
25041298,中古マンション等,,25201,滋賀県,大津市,真野,堅田,21,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.740362689494244
25037502,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.892094602690481
25054297,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,11,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.342422680822207
25051916,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,6.977723605288848
25003639,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.230448921378274
25028125,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,6,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,,,7.079181246047625
25001187,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.113943352306837
25050206,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,4,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,7.3979400086720375
25031208,中古マンション等,,25201,滋賀県,大津市,真野,堅田,5,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.113943352306837
25027259,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.991226075692495
25031501,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.4623979978989565
25050281,中古マンション等,,25201,滋賀県,大津市,別保,石山,10,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
25026769,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,オープンフロア,115,,,,平成21年,ＲＣ,店舗,店舗,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.653212513775344
25052123,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
25011954,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.447158031342219
25040715,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,6,２ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.176091259055681
25023463,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,6,１ＤＫ,40,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
25042312,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.869231719730976
25024704,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),18,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.041392685158225
25034887,中古マンション等,,25206,滋賀県,草津市,追分,草津(滋賀),30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,,,2015年第1四半期,未改装,,7.041392685158225
25004939,中古マンション等,,25201,滋賀県,大津市,真野,堅田,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.944482672150168
25025744,中古マンション等,,25201,滋賀県,大津市,中央,大津,5,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.361727836017593
25046414,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.380211241711606
25000573,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,5,,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,,,6.799340549453582
25049393,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),13,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
25025179,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,90,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
25011428,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,,,住宅,,,,,,,2018年第4四半期,未改装,,7.380211241711606
25041415,中古マンション等,,25201,滋賀県,大津市,本宮,大津,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
25004819,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.146128035678238
25023756,中古マンション等,,25201,滋賀県,大津市,別保,石山,9,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,,6.903089986991944
25010622,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,未改装,,7.57978359661681
25022509,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,16,３ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,7.113943352306837
25040350,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.897627091290442
25011337,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),2,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,改装済,,7.6020599913279625
25003416,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.041392685158225
25011333,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.447158031342219
25030922,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.3222192947339195
25010569,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.3979400086720375
25049158,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
25026013,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,10,４ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.301029995663981
25008533,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.0
25052118,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),8,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.342422680822207
25044680,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25039853,中古マンション等,,25206,滋賀県,草津市,若竹町,草津(滋賀),6,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.414973347970818
25030279,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.414973347970818
25034125,中古マンション等,,25201,滋賀県,大津市,一里山,南草津,3,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
25030925,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.278753600952829
25042517,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),13,２ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.041392685158225
25025683,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
25023301,中古マンション等,,25201,滋賀県,大津市,中庄,石山,21,,70,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.897627091290442
25046794,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.278753600952829
25034756,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.556302500767287
25031010,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.977723605288848
25007328,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,6,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,改装済,,6.944482672150168
25031217,中古マンション等,,25201,滋賀県,大津市,真野,堅田,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.99563519459755
25001501,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.681241237375588
25041939,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第2四半期,未改装,,6.698970004336019
25010553,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.3979400086720375
25028191,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,1,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,改装済,,7.380211241711606
25037375,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,6.892094602690481
25043633,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.146128035678238
25024801,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,14,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,6.977723605288848
25035390,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.863322860120456
25000685,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.278753600952829
25036675,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,7.176091259055681
