ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20064260,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,7.3979400086720375
20036195,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.505149978319906
20005010,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,28,３ＬＤＫ,80,,,,平成8年,,,住宅,,,,第１種低層住居専用地域,,,2021年第1四半期,未改装,,7.447158031342219
20038203,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.6020599913279625
20004369,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
20063724,中古マンション等,,20202,長野県,松本市,清水,松本,25,１Ｋ,50,,,,昭和48年,ＳＲＣ,住宅,,,,,第２種住居地域,,,2009年第4四半期,未改装,,6.414973347970818
20037376,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),13,２ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.2552725051033065
20048879,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,改装済,,6.698970004336019
20031177,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.447158031342219
20074422,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.491361693834273
20072859,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),29,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,改装済,,7.278753600952829
20002577,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,6.176091259055681
20063548,中古マンション等,,20202,長野県,松本市,沢村,松本,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.230448921378274
20004047,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.041392685158225
20005009,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第1四半期,未改装,,7.518513939877887
20003988,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.531478917042255
20037781,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,7.0
20026504,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,3,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.518513939877887
20041900,中古マンション等,,20202,長野県,松本市,双葉,南松本,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2015年第4四半期,未改装,,7.041392685158225
20035171,中古マンション等,,20201,長野県,長野市,南千歳,長野(ＪＲ・しなの),6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,6.518513939877887
20055587,中古マンション等,,20202,長野県,松本市,大手,松本,11,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.342422680822207
20007560,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,7.3979400086720375
20073363,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.380211241711606
20072731,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.0
20006914,中古マンション等,,20202,長野県,松本市,中央,松本,6,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.531478917042255
20045938,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),10,２ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.041392685158225
20005255,中古マンション等,,20202,長野県,松本市,大手,北松本,2,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.361727836017593
20000533,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
20005265,中古マンション等,,20202,長野県,松本市,大手,北松本,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,改装済,,7.301029995663981
20001845,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,7,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,7.113943352306837
20073939,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
20028319,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第1四半期,改装済,,7.301029995663981
20003144,中古マンション等,,20201,長野県,長野市,大字長野,長野(ＪＲ・しなの),30分?60分,２Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.3979400086720375
20033691,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,,,7.477121254719663
20003062,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.623249290397901
20051092,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),19,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
20020211,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
20046049,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第4四半期,未改装,,5.0
20074425,中古マンション等,,20203,長野県,上田市,中央,上田,10,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,未改装,,6.954242509439325
20001139,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
20005017,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第1四半期,未改装,,7.518513939877887
20002409,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.380211241711606
20003902,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),5,,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,6.414973347970818
20041676,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,6.977723605288848
20037391,中古マンション等,,20202,長野県,松本市,庄内,松本,13,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.278753600952829
20043165,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,未改装,,7.431363764158987
20006269,中古マンション等,,20202,長野県,松本市,大字島内,島内,13,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.041392685158225
20003974,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,３ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.6020599913279625
20048745,中古マンション等,,20202,長野県,松本市,渚,松本,18,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.491361693834273
20061861,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,0,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.278753600952829
20075100,中古マンション等,,20205,長野県,飯田市,八幡町,伊那八幡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,未改装,,7.176091259055681
20054230,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),7,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.342422680822207
20047229,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.301029995663981
20037547,中古マンション等,,20202,長野県,松本市,中央,松本,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.505149978319906
20004156,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),11,３ＬＤＫ,80,,,,平成11年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,調停・競売等,7.176091259055681
20007070,中古マンション等,,20202,長野県,松本市,渚,松本,13,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.414973347970818
20006560,中古マンション等,,20202,長野県,松本市,清水,松本,25,３ＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.57978359661681
20004331,中古マンション等,,20201,長野県,長野市,吉田,北長野,10,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
20074424,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.431363764158987
20005338,中古マンション等,,20202,長野県,松本市,大手,松本,19,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.041392685158225
20007549,中古マンション等,,20202,長野県,松本市,深志,松本,7,２ＬＤＫ,65,,,,平成20年,ＲＣ,,その他,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.301029995663981
20003910,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),17,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.342422680822207
20009470,中古マンション等,,20203,長野県,上田市,中央,上田,14,２ＬＤＫ,45,,,,平成2年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,,,6.653212513775344
20046697,中古マンション等,,20202,長野県,松本市,県,松本,19,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
20032110,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,0,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,7.414973347970818
20000741,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),19,１ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,改装済,,6.991226075692495
20026554,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),18,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.342422680822207
20050192,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),20,２ＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
20002590,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.361727836017593
20002643,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),10,２ＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.544068044350276
20052345,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,２ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.4623979978989565
20007557,中古マンション等,,20202,長野県,松本市,深志,松本,14,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.3979400086720375
20007541,中古マンション等,,20202,長野県,松本市,深志,松本,7,２ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,改装済,,7.3979400086720375
20005210,中古マンション等,,20202,長野県,松本市,埋橋,松本,20,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.531478917042255
20038202,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.4623979978989565
20006533,中古マンション等,,20202,長野県,松本市,清水,松本,24,３ＬＤＫ,50,,,,昭和59年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.301029995663981
20065340,中古マンション等,,20203,長野県,上田市,中央,上田,14,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.342422680822207
20007942,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
20073818,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第3四半期,未改装,,6.845098040014257
20035981,中古マンション等,,20203,長野県,上田市,常田,上田,8,２ＤＫ,50,,,,平成3年,鉄骨造,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,6.6020599913279625
20002096,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.113943352306837
20004137,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,２Ｋ,30,,,,昭和62年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第3四半期,改装済,,6.544068044350276
20048880,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,21,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第3四半期,未改装,,7.204119982655925
20072913,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
20023412,中古マンション等,,20201,長野県,長野市,大字稲葉,長野(ＪＲ・しなの),21,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.204119982655925
20031300,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,1,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.477121254719663
20042968,中古マンション等,,20201,長野県,長野市,上松,善光寺下,14,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
20026274,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),25,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
20005331,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.361727836017593
20057132,中古マンション等,,20202,長野県,松本市,渚,西松本,6,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.491361693834273
20002598,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.568201724066995
20029735,中古マンション等,,20202,長野県,松本市,大手,松本,8,４ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.380211241711606
20003983,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.477121254719663
20053175,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
20073012,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,２ＬＤＫ＋Ｓ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.176091259055681
20023430,中古マンション等,,20201,長野県,長野市,居町,市役所前(長野),15,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
20003126,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,3,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.531478917042255
20005344,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,7.431363764158987
20002605,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,２ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,7.204119982655925
20002381,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,２ＬＤＫ,85,,,,平成17年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.3979400086720375
20036392,中古マンション等,,20202,長野県,松本市,大手,北松本,2,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
20058754,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,8,２ＬＤＫ,45,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.826074802700826
20006926,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.3979400086720375
20029818,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),12,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
20032269,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.361727836017593
20029764,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,26,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.544068044350276
20073053,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
20053871,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,8,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.278753600952829
20007928,中古マンション等,,20202,長野県,松本市,元町,松本,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
20032739,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.0
20077187,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,平成4年,,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,6.778151250383644
20041999,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
20005334,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,7.447158031342219
20032720,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,未改装,,6.963787827345556
20027397,中古マンション等,,20201,長野県,長野市,桐原,北長野,11,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.342422680822207
20003885,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.361727836017593
20006953,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2016年第3四半期,未改装,,7.361727836017593
20073062,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.973127853599698
20024780,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,9,３ＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.690196080028514
20002373,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.380211241711606
20048438,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.944482672150168
20009698,中古マンション等,,20203,長野県,上田市,常田,上田,14,４ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,,,7.380211241711606
20053022,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,4,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.414973347970818
20041237,中古マンション等,,20202,長野県,松本市,庄内,松本,24,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.380211241711606
20009550,中古マンション等,,20203,長野県,上田市,中央,上田,14,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.3222192947339195
20003980,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.544068044350276
20029778,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.447158031342219
