ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34049881,中古マンション等,,34104,広島県,広島市西区,観音本町,広島,30分?60分,３ＬＤＫ＋Ｓ,85,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.3979400086720375
34034806,中古マンション等,,34103,広島県,広島市南区,青崎,向洋,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.3222192947339195
34059899,中古マンション等,,34207,広島県,福山市,西町,福山,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.176091259055681
34001373,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,26,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
34082530,中古マンション等,,34105,広島県,広島市安佐南区,中須,緑井,13,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,7.113943352306837
34010244,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.361727836017593
34046794,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.176091259055681
34066825,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.778151250383644
34005023,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),4,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.5910646070264995
34068538,中古マンション等,,34101,広島県,広島市中区,猫屋町,広島,30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.477121254719663
34039331,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.6127838567197355
34058069,中古マンション等,,34103,広島県,広島市南区,宇品東,広島,30分?60分,３ＬＤＫ,65,,,,昭和54年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,改装済,,7.113943352306837
34021899,中古マンション等,,34207,広島県,福山市,東桜町,福山,10,４ＬＤＫ,95,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,,,7.505149978319906
34040801,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2015年第4四半期,,,6.838849090737256
34006574,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),10,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.146128035678238
34087315,中古マンション等,,34207,広島県,福山市,今町,福山,9,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,調停・競売等,7.079181246047625
34022599,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2016年第3四半期,未改装,,7.342422680822207
34069158,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.079181246047625
34064700,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.447158031342219
34081011,中古マンション等,,34103,広島県,広島市南区,仁保,広島,,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第2四半期,未改装,,7.113943352306837
34005250,中古マンション等,,34104,広島県,広島市西区,竜王町,横川(広島),14,４ＬＤＫ,105,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.3222192947339195
34010030,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,10,４ＬＤＫ,70,,,,昭和50年,ＲＣ,,住宅,,,,近隣商業地域,60.0,200.0,2021年第1四半期,未改装,,6.7923916894982534
34036344,中古マンション等,,34103,広島県,広島市南区,大州,広島,21,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.4623979978989565
34035889,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.954242509439325
34036163,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.447158031342219
34018730,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,２ＤＫ,45,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.041392685158225
34000292,中古マンション等,,34101,広島県,広島市中区,光南,広島,1H?1H30,,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,改装済,,7.414973347970818
34041825,中古マンション等,,34207,広島県,福山市,入船町,福山,15,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.968482948553935
34035578,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.113943352306837
34041203,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,その他,,,,商業地域,80.0,800.0,2015年第3四半期,未改装,,6.6020599913279625
34008931,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,11,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
34057272,中古マンション等,,34207,広島県,福山市,沖野上町,福山,26,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,7.431363764158987
34009793,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,未改装,,6.763427993562937
34037273,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,20,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,900.0,2011年第4四半期,未改装,,6.4623979978989565
34046796,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.204119982655925
34000334,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,45,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2019年第1四半期,,,6.903089986991944
34041826,中古マンション等,,34207,広島県,福山市,入船町,福山,13,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.9344984512435675
34000727,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,４ＬＤＫ,160,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第2四半期,未改装,,7.977723605288848
34053978,中古マンション等,,34204,広島県,三原市,城町,三原,10,,70,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
34061763,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.361727836017593
34075254,中古マンション等,,34202,広島県,呉市,広白石,広,16,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.113943352306837
34002880,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,7.505149978319906
34088454,中古マンション等,,34207,広島県,福山市,東深津町,福山,30分?60分,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.8750612633917
34004182,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.079181246047625
34003453,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,４ＬＤＫ,80,,,,平成8年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.431363764158987
34067177,中古マンション等,,34202,広島県,呉市,広白岳,呉,14,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.944482672150168
34002954,中古マンション等,,34103,広島県,広島市南区,丹那町,広島,30分?60分,３ＬＤＫ,70,,,,平成6年,,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第3四半期,未改装,,7.079181246047625
34010656,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,18,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.176091259055681
34002292,中古マンション等,,34102,広島県,広島市東区,若草町,広島,9,２ＬＤＫ,60,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.176091259055681
34076937,中古マンション等,,34207,広島県,福山市,入船町,福山,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.041392685158225
34034500,中古マンション等,,34101,広島県,広島市中区,東千田町,鷹野橋,10,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2014年第1四半期,,,7.623249290397901
34072675,中古マンション等,,34207,広島県,福山市,三吉町,福山,19,３ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.342422680822207
34022596,中古マンション等,,34207,広島県,福山市,港町,福山,25,３ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.204119982655925
34060374,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.544068044350276
34005003,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.447158031342219
34066299,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,6.991226075692495
34072507,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第1四半期,改装済,,6.8512583487190755
34021601,中古マンション等,,34207,広島県,福山市,西深津町,福山,29,４ＬＤＫ,95,,,,平成14年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.278753600952829
34001185,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.505149978319906
34036822,中古マンション等,,34104,広島県,広島市西区,井口,新井口,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.0
34071782,中古マンション等,,34207,広島県,福山市,西桜町,福山,15,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.278753600952829
34065382,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.079181246047625
34018799,中古マンション等,,34207,広島県,福山市,春日町,東福山,13,３ＬＤＫ,75,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.079181246047625
34069357,中古マンション等,,34102,広島県,広島市東区,中山中町,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
34001164,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,３ＬＤＫ,70,,,,平成12年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.447158031342219
34060224,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.278753600952829
34079825,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,１ＤＫ,35,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2007年第2四半期,未改装,,7.146128035678238
34003096,中古マンション等,,34103,広島県,広島市南区,西霞町,広島,30分?60分,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.491361693834273
34050080,中古マンション等,,34207,広島県,福山市,西町,福山,13,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,6.2552725051033065
34043714,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,24,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
34020310,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.3979400086720375
34035694,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,6,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.361727836017593
34002753,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,改装済,,7.204119982655925
34000592,中古マンション等,,34101,広島県,広島市中区,西十日市町,広島,30分?60分,オープンフロア,110,,,,平成7年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.698970004336019
34003055,中古マンション等,,34103,広島県,広島市南区,出汐,広島,28,３ＬＤＫ,70,,,,平成14年,ＲＣ,,その他,,,,第２種住居地域,60.0,300.0,2018年第3四半期,未改装,,7.342422680822207
34000686,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,800.0,2018年第2四半期,未改装,,6.544068044350276
34055064,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.903089986991944
34004774,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.301029995663981
34019569,中古マンション等,,34207,広島県,福山市,神辺町,道上,21,３ＬＤＫ,65,,,,令和2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.477121254719663
34010141,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,7,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.146128035678238
34026588,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.113943352306837
34064082,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),17,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.342422680822207
34010028,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,12,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,,,7.361727836017593
34077054,中古マンション等,,34207,広島県,福山市,春日町,東福山,24,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
34063297,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.361727836017593
34061673,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),3,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.3222192947339195
34040063,中古マンション等,,34204,広島県,三原市,城町,三原,3,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,7.0
34006698,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),10,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.380211241711606
34004807,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),8,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,改装済,,6.977723605288848
34037329,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,21,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,改装済,,6.903089986991944
34071503,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.698970004336019
34006481,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,11,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.447158031342219
34022655,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,15,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,事務所,,,,第２種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
34037576,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,１Ｋ,20,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,800.0,2011年第3四半期,未改装,,6.431363764158987
34038415,中古マンション等,,34102,広島県,広島市東区,戸坂出江,戸坂,13,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
34003586,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.653212513775344
34005472,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),3,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,改装済,,7.518513939877887
34037517,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,28,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.146128035678238
34010661,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,４ＬＤＫ,80,,,,平成11年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,改装済,,7.3979400086720375
34018916,中古マンション等,,34207,広島県,福山市,霞町,福山,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.176091259055681
34037289,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),8,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,6.633468455579586
34082780,中古マンション等,,34105,広島県,広島市安佐南区,東原,中筋,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第3四半期,未改装,,7.176091259055681
34000558,中古マンション等,,34101,広島県,広島市中区,中町,広島,29,３ＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2017年第1四半期,未改装,,7.079181246047625
34001232,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,29,３ＬＤＫ,75,,,,昭和62年,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.176091259055681
34011010,中古マンション等,,34108,広島県,広島市佐伯区,海老山町,五日市,11,１ＬＤＫ,55,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,6.653212513775344
34061645,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分?60分,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
34015998,中古マンション等,,34204,広島県,三原市,港町,三原,10,３ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.431363764158987
34038260,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,105,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
34002847,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,４ＬＤＫ,75,,,,昭和58年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
34010197,中古マンション等,,34107,広島県,広島市安芸区,矢野東,矢野,8,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.491361693834273
34079809,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,10,１Ｋ,30,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,未改装,,6.924279286061882
34079606,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,改装済,,7.278753600952829
34077641,中古マンション等,,34207,広島県,福山市,港町,福山,24,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.146128035678238
34058440,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
34064083,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,調停・競売等,7.230448921378274
34082649,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,,,7.2552725051033065
34018846,中古マンション等,,34207,広島県,福山市,春日町,東福山,23,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
34050274,中古マンション等,,34205,広島県,尾道市,新浜,尾道,10,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.491361693834273
34060202,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,16,２ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,,,6.799340549453582
34057796,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.3979400086720375
34018702,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,４ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.079181246047625
34061788,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.9344984512435675
34001993,中古マンション等,,34102,広島県,広島市東区,戸坂出江,広島,1H?1H30,３ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
34001148,中古マンション等,,34102,広島県,広島市東区,牛田旭,広島,28,３ＬＤＫ,65,,,,平成13年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,,,7.414973347970818
34001850,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,11,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.491361693834273
34013729,中古マンション等,,34202,広島県,呉市,広本町,広,15,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.2552725051033065
