ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4027103,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.113943352306837
4009166,中古マンション等,,4101,宮城県,仙台市青葉区,北根,黒松(宮城),11,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.919078092376074
4015494,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,6.903089986991944
4031821,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,10,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,6.954242509439325
4027718,中古マンション等,,4103,宮城県,仙台市若林区,上飯田,長町,30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.176091259055681
4003824,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.477121254719663
4011546,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,3,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.278753600952829
4036198,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,改装済,,7.301029995663981
4044442,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,400.0,2009年第1四半期,改装済,,6.845098040014257
4005554,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,6,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.342422680822207
4006658,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,,,6.681241237375588
4030091,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.361727836017593
4033253,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.845098040014257
4021440,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,五橋,20,,15,,,,昭和63年,ＲＣ,店舗,事務所,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.491361693834273
4028551,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,八木山動物公園,14,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,,,7.176091259055681
4014596,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,6,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.939519252618618
4001627,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,9,２ＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,改装済,,7.113943352306837
4009435,中古マンション等,,4101,宮城県,仙台市青葉区,角五郎,川内(宮城),16,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.301029995663981
4003210,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,8,２ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.204119982655925
4000665,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻本沢,北山(宮城),8,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.845098040014257
4028458,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,,,6.799340549453582
4015512,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,7,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.447158031342219
4037134,中古マンション等,,4104,宮城県,仙台市太白区,長町,太子堂,2,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,,,7.230448921378274
4011260,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),8,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,5.770852011642144
4009810,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),10,２ＬＤＫ,60,,,,平成6年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
4009008,中古マンション等,,4101,宮城県,仙台市青葉区,本町,広瀬通,8,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.431363764158987
4006092,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,5,４ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,7.301029995663981
4031167,中古マンション等,,4105,宮城県,仙台市泉区,黒松,八乙女,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第4四半期,改装済,,7.2552725051033065
4026139,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,仙台,30分?60分,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,未改装,調停・競売等,6.556302500767287
4007720,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,6,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.278753600952829
4001646,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,13,２ＤＫ,450,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.204119982655925
4014336,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北四番丁,6,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,改装済,,7.041392685158225
4009977,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,,１Ｒ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第2四半期,未改装,調停・競売等,6.342422680822207
4026445,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,,,7.301029995663981
4035020,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.968482948553935
4048475,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.3979400086720375
4016645,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,4,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.505149978319906
4010943,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,23,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
4009843,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),10,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.113943352306837
4028190,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),6,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第3四半期,未改装,,7.230448921378274
4029445,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
4010761,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,東照宮,13,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.4623979978989565
4004789,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.447158031342219
4025679,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,４ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.977723605288848
4037501,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,9,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.447158031342219
4022931,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,榴ケ岡,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第1四半期,未改装,,7.342422680822207
4010215,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,5,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.4623979978989565
4030626,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.176091259055681
4025164,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,4,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.447158031342219
4000492,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,9,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.477121254719663
4003120,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,8,２ＤＫ＋Ｓ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
4004625,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,北四番丁,24,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.3222192947339195
4005024,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,台原,3,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
4025145,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目中町,仙台,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
4018254,中古マンション等,,4103,宮城県,仙台市若林区,新寺,仙台,6,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.079181246047625
4083830,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,,,50,,,,昭和50年,ＲＣ,住宅,,,,,都市計画区域外,,,2007年第1四半期,,,6.278753600952829
4012020,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,小鶴新田,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,6.4623979978989565
4034333,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,陸前原ノ町,6,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.041392685158225
4034035,中古マンション等,,4104,宮城県,仙台市太白区,八木山本町,愛宕橋,30分?60分,,490,,,,,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.477121254719663
4018380,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,２ＤＫ,60,,,,昭和48年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,改装済,,7.176091259055681
4008679,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,18,３ＬＤＫ,70,,,,昭和47年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.698970004336019
4000886,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.230448921378274
4019567,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.230448921378274
4027874,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,8,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.113943352306837
4020877,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,２ＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,,,7.447158031342219
4015832,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,16,４ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.146128035678238
4032810,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.204119982655925
4010807,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,17,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第2四半期,,,7.113943352306837
4000740,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,6,１ＤＫ,25,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,6.763427993562937
4033063,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,青葉山,1H30?2H,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.869231719730976
4036478,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.8750612633917
4001148,中古マンション等,,4101,宮城県,仙台市青葉区,大町,青葉通一番町,5,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,6.623249290397901
4031947,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,16,４ＬＤＫ,110,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.414973347970818
4003174,中古マンション等,,4101,宮城県,仙台市青葉区,大町,仙台,16,１Ｒ,25,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,6.7558748556724915
4039211,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,14,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,6.653212513775344
4049437,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.204119982655925
4003142,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,4,２ＬＤＫ,60,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,改装済,,7.361727836017593
4047263,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
4038767,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,0,１ＤＫ,40,,,,昭和48年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,6.477121254719663
4007897,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,12,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.278753600952829
4020512,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
4000925,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.7160033436347994
4018351,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,15,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
4034695,中古マンション等,,4105,宮城県,仙台市泉区,虹の丘,八乙女,28,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.863322860120456
4003950,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,16,３ＬＤＫ,60,,,,昭和59年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,6.929418925714293
4008860,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,勾当台公園,6,３ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,7.204119982655925
4024303,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),8,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.857332496431268
4020700,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.681241237375588
4010794,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,16,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,7.301029995663981
4036592,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,9,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.230448921378274
4017343,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,3,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.954242509439325
4036395,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
4014315,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,宮城野原,9,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.3222192947339195
4003047,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,4,１ＬＤＫ,55,,,,昭和52年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2021年第2四半期,改装済,,6.698970004336019
4021867,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.176091259055681
4033310,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,7,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,改装済,,7.361727836017593
4006180,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,9,４ＬＤＫ,105,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.0
4045083,中古マンション等,,4104,宮城県,仙台市太白区,西多賀,長町南,29,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.301029995663981
4036991,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
4022403,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,16,,25,,,,平成2年,,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.414973347970818
4021582,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,13,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2012年第4四半期,未改装,,6.919078092376074
4016889,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.556302500767287
4016321,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,16,４ＬＤＫ,130,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
4036220,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,14,２ＬＤＫ,70,,,,平成5年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.230448921378274
4030504,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,10,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
4009830,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,19,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.146128035678238
4010959,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,改装済,,7.491361693834273
4020132,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.633468455579586
4016454,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,3,２ＬＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.477121254719663
4021259,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,6,４ＬＤＫ,95,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,未改装,,7.176091259055681
4009800,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,21,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,,,7.301029995663981
4005630,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.0
4002822,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,10,１ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.204119982655925
4034770,中古マンション等,,4105,宮城県,仙台市泉区,南光台,黒松(宮城),15,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.2552725051033065
4038260,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H?1H30,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.740362689494244
4021528,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,13,オープンフロア,20,,,,昭和49年,木造,店舗,,,,,,,,2006年第3四半期,未改装,,6.361727836017593
4019509,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,11,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.2552725051033065
4011926,中古マンション等,,4101,宮城県,仙台市青葉区,米ケ袋,仙台,13,３ＬＤＫ,110,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,未改装,,7.431363764158987
4005692,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,9,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,改装済,,7.176091259055681
4020111,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.8061799739838875
