ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
18021786,中古マンション等,,18201,福井県,福井市,西方,,,,20,,,,平成20年,ＲＣ,その他,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.342422680822207
18002642,中古マンション等,,18201,福井県,福井市,二の宮,八ツ島,12,４ＬＤＫ,90,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
18002029,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第2四半期,,,6.146128035678238
18016027,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,8,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.518513939877887
18015838,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.3222192947339195
18023899,中古マンション等,,18201,福井県,福井市,西木田,福井(福井),30分?60分,３ＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.477121254719663
18023685,中古マンション等,,18201,福井県,福井市,高木,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.0
18003268,中古マンション等,,18201,福井県,福井市,町屋,まつもと町屋,5,２ＬＤＫ,50,,,,昭和63年,,,その他,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,調停・競売等,6.431363764158987
18023968,中古マンション等,,18201,福井県,福井市,二の宮,八ツ島,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.57978359661681
18011121,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,５ＬＤＫ＋Ｓ,120,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.681241237375588
18011949,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),18,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
18012582,中古マンション等,,18201,福井県,福井市,つくも,福井(福井),17,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.146128035678238
18010643,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,４ＬＤＫ,165,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.863322860120456
18010574,中古マンション等,,18201,福井県,福井市,高柳,福井(福井),30分?60分,３ＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
18002601,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,４ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
18018120,中古マンション等,,18201,福井県,福井市,西谷,花堂,12,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,未改装,,6.568201724066995
18019859,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ＋Ｓ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.477121254719663
18003293,中古マンション等,,18201,福井県,福井市,松本,福井(福井),25,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,調停・競売等,7.113943352306837
18002435,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.204119982655925
18020014,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.301029995663981
18001857,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,２ＬＤＫ,70,,,,平成22年,,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.414973347970818
18002432,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成4年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,,,6.919078092376074
18012538,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.431363764158987
18023442,中古マンション等,,18201,福井県,福井市,木田町,越前花堂,24,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.176091259055681
18020013,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.301029995663981
18014880,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,調停・競売等,7.113943352306837
18002234,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.414973347970818
18021225,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,,,7.342422680822207
18015495,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
18019880,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.477121254719663
18010649,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
18003077,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
18003121,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.041392685158225
18001269,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,２ＤＫ,55,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.204119982655925
18021868,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.278753600952829
18017923,中古マンション等,,18201,福井県,福井市,高木町,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.929418925714293
18011327,中古マンション等,,18201,福井県,福井市,日光,福大前西福井,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.944482672150168
18013153,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,20,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,6.9344984512435675
18021134,中古マンション等,,18201,福井県,福井市,江端町,ベル前,8,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
18000395,中古マンション等,,18201,福井県,福井市,江端町,江端,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ、ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.146128035678238
18010779,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
18023325,中古マンション等,,18201,福井県,福井市,大和田町,福井(福井),1H?1H30,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
18012141,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),16,４ＬＤＫ,95,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.278753600952829
18011125,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.414973347970818
18014869,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.380211241711606
18018092,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,,,6.0
18002576,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分?60分,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
18012536,中古マンション等,,18201,福井県,福井市,中央,福井(福井),3,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.146128035678238
18017370,中古マンション等,,18201,福井県,福井市,大手,福井(福井),4,２ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,,,7.361727836017593
18003600,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),19,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.278753600952829
18020175,中古マンション等,,18201,福井県,福井市,宝永,福井口,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
18003423,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),25,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,,,7.414973347970818
18015528,中古マンション等,,18201,福井県,福井市,西谷,越前花堂,12,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,6.812913356642856
18024104,中古マンション等,,18201,福井県,福井市,文京,西別院,4,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.544068044350276
18015782,中古マンション等,,18201,福井県,福井市,文京,西別院,5,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,,,7.113943352306837
18015502,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.763427993562937
18003052,中古マンション等,,18201,福井県,福井市,文京,西別院,5,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
18019241,中古マンション等,,18201,福井県,福井市,江端町,江端,5,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.230448921378274
18011329,中古マンション等,,18201,福井県,福井市,日光,,,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.707570176097937
18018011,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,,,7.361727836017593
18018003,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.57978359661681
18020236,中古マンション等,,18201,福井県,福井市,八重巻町,森田,1,,85,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第2四半期,改装済,,7.041392685158225
18019525,中古マンション等,,18201,福井県,福井市,毛矢,福井(福井),14,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.929418925714293
18011339,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,5,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.146128035678238
18011008,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.0
18003042,中古マンション等,,18201,福井県,福井市,文京,田原町(福井),12,３ＬＤＫ,65,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
18000993,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),27,３ＬＤＫ,85,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,改装済,,7.278753600952829
18002220,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.079181246047625
18012306,中古マンション等,,18201,福井県,福井市,成和,福井(福井),25,２ＬＤＫ＋Ｓ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.146128035678238
18001493,中古マンション等,,18201,福井県,福井市,城東,福井(福井),15,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,6.977723605288848
18001781,中古マンション等,,18201,福井県,福井市,高柳,福井(福井),30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
18010650,中古マンション等,,18201,福井県,福井市,開発,越前開発,14,３ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.5910646070264995
18015188,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分?60分,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,6.301029995663981
18023491,中古マンション等,,18201,福井県,福井市,下馬,福井(福井),30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.6020599913279625
18016028,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,8,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.477121254719663
18020206,中古マンション等,,18201,福井県,福井市,松本,福井口,10,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.929418925714293
18010776,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),25,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
18012522,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,,20,,,,平成22年,ＲＣ,その他,,,,,商業地域,80.0,400.0,2011年第3四半期,,,6.544068044350276
18012509,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,１ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.2552725051033065
18001884,中古マンション等,,18201,福井県,福井市,中央,福井(福井),8,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,調停・競売等,7.505149978319906
18012507,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.556302500767287
18001033,中古マンション等,,18201,福井県,福井市,経田,福井(福井),30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.079181246047625
18019883,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,１ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.278753600952829
18000959,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,11,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,7.041392685158225
18019738,中古マンション等,,18201,福井県,福井市,大願寺,福井(福井),30分?60分,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.278753600952829
18018198,中古マンション等,,18201,福井県,福井市,日之出,新福井,2,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,未改装,,6.778151250383644
18019243,中古マンション等,,18201,福井県,福井市,江端町,ベル前,5,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.113943352306837
18012530,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,２ＤＫ,55,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.301029995663981
18023449,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),29,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.230448921378274
18010775,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),25,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
18000866,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,6.0
18018051,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.4623979978989565
18015786,中古マンション等,,18201,福井県,福井市,文京,西別院,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,6.812913356642856
18003185,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,,80,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.4623979978989565
18018078,中古マンション等,,18201,福井県,福井市,豊島,福井(福井),10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,未改装,,5.845098040014257
18018341,中古マンション等,,18201,福井県,福井市,松本,田原町(福井),1,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,7.146128035678238
18003056,中古マンション等,,18201,福井県,福井市,文京,西別院,7,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
18010741,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.518513939877887
18002431,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,改装済,,7.146128035678238
18019357,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,４ＬＤＫ,110,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.531478917042255
18018434,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,6,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,6.079181246047625
18019862,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,５ＬＤＫ＋Ｓ,115,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,改装済,,7.690196080028514
18010753,中古マンション等,,18201,福井県,福井市,西方,福井(福井),24,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.986771734266245
18020244,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.146128035678238
18010508,中古マンション等,,18201,福井県,福井市,成和,福井(福井),29,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,改装済,,7.146128035678238
18010743,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.447158031342219
18021919,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,5,１Ｋ,15,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.176091259055681
18010681,中古マンション等,,18201,福井県,福井市,春日,福井(福井),15,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.301029995663981
18011016,中古マンション等,,18201,福井県,福井市,成和,福井(福井),24,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.079181246047625
18011503,中古マンション等,,18201,福井県,福井市,渕,越前花堂,24,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.0
18001866,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ,55,,,,平成22年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.2552725051033065
18000861,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,6.113943352306837
18010773,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
18012518,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.568201724066995
18010781,中古マンション等,,18201,福井県,福井市,北四ツ居,福井(福井),30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.477121254719663
18002936,中古マンション等,,18201,福井県,福井市,渕,赤十字前,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.0
18020123,中古マンション等,,18201,福井県,福井市,渕,福井(福井),1H?1H30,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,6.832508912706237
18002551,中古マンション等,,18201,福井県,福井市,二の宮,日華化学前,13,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.176091259055681
18003327,中古マンション等,,18201,福井県,福井市,松本,福井口,2,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.6127838567197355
18011644,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),15,１ＤＫ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.3979400086720375
18021229,中古マンション等,,18201,福井県,福井市,開発,,,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,,,7.447158031342219
18001271,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),21,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
18011761,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.505149978319906
18019697,中古マンション等,,18201,福井県,福井市,城東,福井(福井),18,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.977723605288848
18002025,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分?60分,４ＬＤＫ,80,,,,昭和50年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,6.544068044350276
18017446,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分?60分,３ＬＤＫ,165,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,,,7.812913356642856
18017519,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,未改装,,6.740362689494244
